datetime	counts1	nsecs1	press1	temp_ext	relhum_ext	volt	hv	temp_ncat	moder_cph_filt
2019-06-17T18:26:23Z	982	1200	950.0	26.8	49.8	10.3	1162.0	26.12	2946.0
2019-06-17T18:46:26Z	990	1200	949.9	26.6	48.8	10.3	1162.0	26.37	2970.0
2019-06-17T19:06:27Z	1008	1200	949.7	27.4	48.5	10.3	1162.0	26.62	3024.0
2019-06-17T19:26:33Z	1025	1200	949.7	26.8	49.1	10.3	1162.0	26.81	3075.0
2019-06-17T19:46:35Z	968	1200	949.6	27.6	45.3	10.3	1162.0	27.06	2904.0
2019-06-17T20:06:40Z	961	1200	949.5	29.0	42.6	10.3	1162.0	27.24	2883.0
2019-06-17T20:26:42Z	1011	1200	949.4	29.3	40.8	10.3	1162.0	27.49	3033.0
2019-06-17T20:46:44Z	886	1200	949.4	30.2	39.1	10.3	1162.0	27.71	2658.0
2019-06-17T21:06:51Z	985	1200	949.5	29.0	41.3	10.3	1162.0	27.9	2955.0
2019-06-17T21:26:54Z	1059	1200	949.6	26.3	48.3	10.3	1162.0	28.12	3177.0
2019-06-17T21:47:04Z	966	1200	949.5	28.6	44.6	10.3	1162.0	28.27	2898.0
2019-06-17T22:07:10Z	1010	1200	949.4	28.4	44.1	10.3	1162.0	28.33	3030.0
2019-06-17T22:27:20Z	1014	1200	949.6	24.0	57.5	10.3	1162.0	28.46	3042.0
2019-06-17T22:47:23Z	963	1200	949.8	21.4	68.0	10.3	1162.0	28.5	2889.0
2019-06-17T23:07:30Z	961	1200	949.9	20.9	69.8	10.3	1162.0	28.5	2883.0
2019-06-17T23:27:32Z	962	1200	950.1	19.2	75.8	10.3	1162.0	28.46	2886.0
2019-06-17T23:47:34Z	977	1200	950.2	18.5	78.2	10.3	1162.0	28.33	2931.0
2019-06-18T00:07:35Z	1017	1200	950.2	18.7	77.2	10.3	1162.0	28.21	3051.0
2019-06-18T00:27:39Z	1028	1200	950.2	18.2	78.0	10.3	1162.0	27.99	3084.0
2019-06-18T00:47:45Z	928	1200	950.1	17.7	79.0	10.3	1162.0	27.77	2784.0
2019-06-18T01:07:49Z	983	1200	950.1	17.4	79.5	10.3	1162.0	27.56	2949.0
2019-06-18T01:27:50Z	983	1200	950.2	16.8	81.7	10.3	1162.0	27.24	2949.0
2019-06-18T01:47:54Z	926	1200	950.2	16.6	81.3	10.3	1162.0	27.03	2778.0
2019-06-18T02:07:59Z	1030	1200	950.2	16.2	82.8	10.3	1162.0	26.74	3090.0
2019-06-18T02:28:09Z	981	1200	950.2	16.1	82.5	10.3	1162.0	26.46	2943.0
2019-06-18T02:48:10Z	964	1200	950.2	15.6	83.8	10.3	1162.0	26.12	2892.0
2019-06-18T03:08:17Z	993	1200	950.2	15.4	83.6	10.3	1162.0	25.74	2979.0
2019-06-18T03:28:23Z	1024	1200	950.0	15.0	85.1	10.3	1162.0	25.43	3072.0
2019-06-18T03:48:33Z	990	1200	949.9	14.6	86.2	10.3	1162.0	25.18	2970.0
2019-06-18T04:08:36Z	987	1200	949.7	14.5	84.6	10.3	1162.0	24.87	2961.0
2019-06-18T04:28:37Z	978	1200	949.5	14.1	86.2	10.3	1162.0	24.62	2934.0
2019-06-18T04:48:44Z	1029	1200	949.4	14.0	88.3	10.3	1162.0	24.31	3087.0
2019-06-18T05:08:47Z	995	1200	949.3	13.7	86.5	10.3	1162.0	24.06	2985.0
2019-06-18T05:28:48Z	988	1200	949.4	13.2	90.9	10.3	1162.0	23.81	2964.0
2019-06-18T05:48:49Z	868	1200	949.4	13.4	88.6	10.3	1162.0	23.49	2604.0
2019-06-18T06:08:54Z	1002	1200	949.4	13.3	88.8	10.3	1162.0	23.24	3006.0
2019-06-18T06:28:56Z	989	1200	949.5	13.2	90.4	10.3	1162.0	22.99	2967.0
2019-06-18T06:49:01Z	975	1200	949.5	13.2	90.7	10.3	1162.0	22.74	2925.0
2019-06-18T07:09:09Z	1015	1200	949.5	12.9	89.2	10.3	1162.0	22.49	3045.0
2019-06-18T07:29:12Z	1039	1200	949.5	12.7	91.4	10.3	1162.0	22.27	3117.0
2019-06-18T07:49:14Z	971	1200	949.4	13.4	92.0	10.3	1162.0	22.06	2913.0
2019-06-18T08:09:22Z	1012	1200	949.4	13.5	91.1	10.3	1162.0	21.83	3036.0
2019-06-18T08:29:23Z	994	1200	949.4	14.5	90.2	10.2	1162.0	21.65	2982.0
2019-06-18T08:49:29Z	937	1200	949.5	15.3	88.5	10.2	1162.0	21.52	2811.0
2019-06-18T09:09:35Z	971	1200	949.6	16.3	87.9	10.2	1162.0	21.46	2913.0
2019-06-18T09:29:40Z	1028	1200	949.6	17.6	85.7	10.2	1162.0	21.44	3084.0
2019-06-18T09:49:46Z	914	1200	949.6	18.4	83.2	10.2	1162.0	21.44	2742.0
2019-06-18T10:09:51Z	1021	1200	949.5	19.3	80.4	10.2	1162.0	21.52	3063.0
2019-06-18T10:29:53Z	972	1200	949.5	20.6	77.9	10.2	1162.0	21.68	2916.0
2019-06-18T10:50:00Z	963	1200	949.4	21.5	75.2	10.2	1162.0	21.83	2889.0
2019-06-18T11:10:04Z	988	1200	949.3	22.5	72.9	10.2	1162.0	22.09	2964.0
2019-06-18T11:30:11Z	1033	1200	949.1	23.6	69.2	10.2	1162.0	22.34	3099.0
2019-06-18T11:50:15Z	969	1200	948.9	24.1	63.3	10.2	1162.0	22.68	2907.0
2019-06-18T12:10:16Z	996	1200	948.9	24.8	62.9	10.2	1162.0	23.03	2988.0
2019-06-18T12:30:20Z	1024	1200	948.9	25.5	60.0	10.2	1162.0	23.46	3072.0
2019-06-18T12:50:26Z	959	1200	948.9	25.1	55.8	10.2	1162.0	23.87	2877.0
2019-06-18T13:10:34Z	1008	1200	948.8	25.7	54.6	10.2	1162.0	24.28	3024.0
2019-06-18T13:30:41Z	1054	1200	948.6	26.9	49.6	10.2	1162.0	24.71	3162.0
2019-06-18T13:50:47Z	1050	1200	948.6	27.5	43.3	10.2	1162.0	25.12	3150.0
2019-06-18T14:10:54Z	1017	1200	948.5	27.6	40.6	10.2	1162.0	25.49	3051.0
2019-06-18T14:31:00Z	1020	1200	948.3	28.1	39.1	10.2	1162.0	25.92	3060.0
2019-06-18T14:51:01Z	1031	1200	948.2	28.2	39.1	10.2	1162.0	26.34	3093.0
2019-06-18T15:11:02Z	1088	1200	948.0	28.5	36.4	10.2	1162.0	26.71	3264.0
2019-06-18T15:31:10Z	1027	1200	947.7	28.7	34.3	10.2	1162.0	27.09	3081.0
2019-06-18T15:51:11Z	1016	1200	947.6	29.2	34.2	10.2	1162.0	27.46	3048.0
2019-06-18T16:11:18Z	1017	1200	947.5	29.5	38.7	10.2	1162.0	27.78	3051.0
2019-06-18T16:31:24Z	1045	1200	947.2	29.6	39.3	10.2	1162.0	28.14	3135.0
2019-06-18T16:51:29Z	960	1200	947.1	29.8	38.0	10.2	1162.0	28.46	2880.0
2019-06-18T17:11:33Z	1077	1200	947.0	29.7	38.0	10.2	1162.0	28.81	3231.0
2019-06-18T17:31:34Z	1080	1200	946.8	29.8	36.1	10.2	1162.0	29.06	3240.0
2019-06-18T17:51:37Z	1006	1200	946.8	30.0	36.0	10.2	1162.0	29.37	3018.0
2019-06-18T18:11:41Z	1037	1200	946.6	29.9	35.6	10.2	1162.0	29.62	3111.0
2019-06-18T18:31:46Z	1035	1200	946.5	30.1	37.0	10.2	1162.0	29.83	3105.0
2019-06-18T18:51:50Z	981	1200	946.5	30.0	36.3	10.2	1162.0	30.06	2943.0
2019-06-18T19:11:51Z	979	1200	946.4	30.2	36.8	10.2	1162.0	30.31	2937.0
2019-06-18T19:31:57Z	1049	1200	946.4	29.8	36.6	10.2	1162.0	30.52	3147.0
2019-06-18T19:51:59Z	965	1200	946.4	30.0	36.9	10.2	1162.0	30.71	2895.0
2019-06-18T20:12:01Z	1011	1200	946.4	30.5	34.9	10.2	1162.0	30.9	3033.0
2019-06-18T20:32:04Z	1049	1200	946.4	30.9	34.7	10.2	1162.0	31.08	3147.0
2019-06-18T20:52:08Z	1008	1200	946.5	31.0	33.6	10.2	1162.0	31.24	3024.0
2019-06-18T21:12:14Z	986	1200	946.5	30.6	35.3	10.2	1162.0	31.4	2958.0
2019-06-18T21:32:17Z	1071	1200	946.6	25.8	48.0	10.2	1162.0	31.52	3213.0
2019-06-18T21:52:20Z	943	1200	946.8	23.7	56.1	10.2	1162.0	31.65	2829.0
2019-06-18T22:12:27Z	1080	1200	946.8	21.7	62.8	10.2	1162.0	31.69	3240.0
2019-06-18T22:32:35Z	1008	1200	946.9	20.7	67.6	10.2	1162.0	31.71	3024.0
2019-06-18T22:52:38Z	966	1200	947.0	20.2	67.2	10.2	1162.0	31.58	2898.0
2019-06-18T23:12:43Z	995	1200	947.2	19.9	70.6	10.2	1162.0	31.46	2985.0
2019-06-18T23:32:46Z	1061	1200	947.4	19.8	70.9	10.2	1162.0	31.24	3183.0
2019-06-18T23:52:57Z	946	1200	947.5	19.0	77.1	10.2	1162.0	30.99	2838.0
2019-06-19T00:12:59Z	1032	1200	948.4	20.8	61.0	10.2	1162.0	30.74	3096.0
2019-06-19T00:33:00Z	1042	1200	948.6	19.6	64.0	10.2	1162.0	30.46	3126.0
2019-06-19T00:53:05Z	1046	1200	948.8	19.0	67.0	10.2	1162.0	30.14	3138.0
2019-06-19T01:13:10Z	1004	1200	948.8	18.6	69.1	10.2	1162.0	29.84	3012.0
2019-06-19T01:33:11Z	1080	1200	948.8	18.6	69.1	10.2	1162.0	29.53	3240.0
2019-06-19T01:53:13Z	993	1200	948.7	18.6	67.3	10.2	1162.0	29.17	2979.0
2019-06-19T02:13:19Z	1081	1200	949.0	18.4	70.1	10.2	1162.0	28.81	3243.0
2019-06-19T02:33:22Z	1028	1200	949.0	17.4	78.1	10.2	1162.0	28.39	3084.0
2019-06-19T02:53:23Z	1038	1200	948.4	17.1	81.5	10.2	1162.0	27.96	3114.0
2019-06-19T03:13:30Z	1100	1200	948.0	17.1	80.2	10.2	1162.0	27.53	3300.0
2019-06-19T03:33:35Z	1030	1200	947.7	17.6	74.5	10.1	1162.0	27.09	3090.0
2019-06-19T03:53:37Z	1032	1200	947.4	17.0	78.7	10.1	1162.0	26.71	3096.0
2019-06-19T04:13:43Z	979	1200	947.1	16.4	82.6	10.1	1162.0	26.34	2937.0
2019-06-19T04:33:48Z	1062	1200	946.9	15.6	85.6	10.1	1162.0	25.96	3186.0
2019-06-19T04:53:51Z	1044	1200	947.1	15.0	85.7	10.1	1162.0	25.62	3132.0
2019-06-19T05:13:55Z	1040	1200	946.9	14.8	86.8	10.1	1162.0	25.28	3120.0
2019-06-19T05:34:01Z	1036	1200	946.8	14.7	86.9	10.1	1162.0	24.93	3108.0
2019-06-19T05:54:04Z	982	1200	946.7	14.7	87.3	10.1	1162.0	24.59	2946.0
2019-06-19T06:14:08Z	1048	1200	946.7	14.6	87.9	10.1	1162.0	24.31	3144.0
2019-06-19T06:34:10Z	1013	1200	946.6	14.5	87.6	10.1	1162.0	23.99	3039.0
2019-06-19T06:54:15Z	1062	1200	946.6	14.4	87.2	10.1	1162.0	23.68	3186.0
2019-06-19T07:14:18Z	1131	1200	946.6	14.0	89.0	10.1	1162.0	23.43	3393.0
2019-06-19T07:34:25Z	984	1200	946.6	14.1	87.8	10.1	1162.0	23.12	2952.0
2019-06-19T07:54:38Z	1143	1200	946.5	14.3	88.8	10.1	1162.0	22.9	3429.0
2019-06-19T08:14:47Z	1026	1200	946.3	14.6	89.5	10.1	1162.0	22.62	3078.0
2019-06-19T08:34:50Z	1041	1200	946.3	15.0	88.1	10.1	1162.0	22.43	3123.0
2019-06-19T08:54:56Z	1013	1200	946.4	15.5	86.2	10.1	1162.0	22.24	3039.0
2019-06-19T09:14:59Z	1111	1200	946.4	16.0	85.2	10.1	1162.0	22.08	3333.0
2019-06-19T09:35:06Z	1009	1200	946.4	16.5	85.8	10.1	1162.0	21.96	3027.0
2019-06-19T09:55:08Z	1050	1200	946.3	17.4	83.8	10.1	1162.0	21.87	3150.0
2019-06-19T10:15:09Z	1036	1200	946.3	18.6	76.1	10.1	1162.0	21.83	3108.0
2019-06-19T10:35:13Z	1051	1200	946.3	19.2	76.1	10.1	1162.0	21.87	3153.0
2019-06-19T10:55:26Z	1057	1200	946.2	20.2	75.8	10.1	1162.0	21.96	3171.0
2019-06-19T11:15:33Z	1059	1200	946.1	21.2	75.6	10.1	1162.0	22.15	3177.0
2019-06-19T11:35:34Z	1055	1200	946.2	21.4	73.6	10.1	1162.0	22.31	3165.0
2019-06-19T11:55:36Z	1143	1200	946.1	22.4	68.5	10.0	1162.0	22.56	3429.0
2019-06-19T12:15:42Z	1072	1200	946.0	23.6	64.2	10.1	1162.0	22.81	3216.0
2019-06-19T12:35:43Z	1105	1200	945.9	24.4	58.0	10.0	1162.0	23.12	3315.0
2019-06-19T12:55:48Z	1113	1200	945.8	25.1	53.6	10.0	1162.0	23.49	3339.0
2019-06-19T13:15:52Z	1064	1200	945.8	25.5	45.5	10.0	1162.0	23.92	3192.0
2019-06-19T13:35:56Z	1062	1200	945.7	26.2	42.5	10.0	1162.0	24.37	3186.0
2019-06-19T13:55:59Z	1047	1200	945.6	27.0	38.0	10.0	1162.0	24.87	3141.0
2019-06-19T14:16:04Z	1138	1200	945.6	27.7	38.5	10.0	1162.0	25.37	3414.0
2019-06-19T14:36:12Z	1032	1200	945.6	28.2	37.1	10.0	1162.0	25.87	3096.0
2019-06-19T14:56:19Z	1065	1200	945.4	28.9	38.6	10.0	1162.0	26.37	3195.0
2019-06-19T15:16:20Z	1072	1200	945.2	29.1	36.7	10.0	1162.0	26.81	3216.0
2019-06-19T15:36:26Z	1123	1200	945.1	29.8	38.0	10.0	1162.0	27.31	3369.0
2019-06-19T15:56:38Z	1096	1200	945.1	29.1	35.4	10.0	1162.0	27.78	3288.0
2019-06-19T16:16:40Z	1066	1200	944.9	29.6	33.1	10.0	1162.0	28.14	3198.0
2019-06-19T16:36:43Z	1022	1200	944.6	30.2	34.0	10.0	1162.0	28.56	3066.0
2019-06-19T16:56:44Z	1121	1200	944.5	29.7	31.4	10.0	1162.0	28.92	3363.0
2019-06-19T17:16:46Z	1111	1200	944.4	30.1	30.3	10.0	1162.0	29.28	3333.0
2019-06-19T17:36:55Z	1130	1200	944.2	30.3	30.4	10.0	1162.0	29.62	3390.0
2019-06-19T17:56:57Z	1115	1200	944.1	30.5	28.4	10.0	1162.0	29.87	3345.0
2019-06-19T18:17:01Z	1087	1200	944.0	30.7	28.2	10.0	1162.0	30.18	3261.0
2019-06-19T18:37:02Z	1130	1200	943.8	31.0	26.7	10.0	1162.0	30.43	3390.0
2019-06-19T18:57:06Z	1068	1200	943.6	31.0	25.6	10.0	1162.0	30.68	3204.0
2019-06-19T19:17:15Z	1093	1200	943.5	31.1	26.0	10.0	1162.0	30.96	3279.0
2019-06-19T19:37:16Z	1079	1200	943.4	31.2	26.8	10.0	1162.0	31.21	3237.0
2019-06-19T19:57:22Z	1072	1200	943.3	31.4	25.9	10.0	1162.0	31.43	3216.0
2019-06-19T20:17:28Z	1050	1200	943.1	32.0	26.2	10.0	1162.0	31.68	3150.0
2019-06-19T20:37:30Z	1066	1200	943.1	32.8	26.8	10.0	1162.0	31.87	3198.0
2019-06-19T20:57:35Z	1067	1200	943.1	33.8	27.9	10.0	1162.0	32.08	3201.0
2019-06-19T21:17:38Z	1115	1200	943.2	33.5	29.3	10.0	1162.0	32.31	3345.0
2019-06-19T21:37:41Z	1106	1200	943.3	30.8	39.6	10.0	1162.0	32.49	3318.0
2019-06-19T21:57:44Z	1083	1200	943.3	29.2	41.8	10.0	1162.0	32.64	3249.0
2019-06-19T22:17:46Z	1047	1200	943.4	25.3	50.1	10.0	1162.0	32.78	3141.0
2019-06-19T22:37:50Z	1059	1200	943.5	23.0	57.1	10.0	1162.0	32.81	3177.0
2019-06-19T22:57:56Z	1118	1200	943.7	21.4	63.9	9.9	1162.0	32.81	3354.0
2019-06-19T23:18:01Z	1148	1200	943.7	20.3	66.3	9.9	1162.0	32.68	3444.0
2019-06-19T23:38:05Z	1128	1200	943.8	19.4	68.0	9.9	1162.0	32.49	3384.0
2019-06-19T23:58:06Z	1058	1200	943.9	18.8	68.4	9.9	1162.0	32.21	3174.0
2019-06-20T00:18:11Z	1118	1200	944.0	18.6	69.5	9.9	1162.0	31.89	3354.0
2019-06-20T00:38:15Z	1028	1200	944.2	18.2	71.7	9.9	1162.0	31.56	3084.0
2019-06-20T00:58:18Z	1021	1200	944.3	17.8	73.4	9.9	1162.0	31.18	3063.0
2019-06-20T01:18:25Z	1026	1200	944.2	17.4	73.8	9.9	1162.0	30.81	3078.0
2019-06-20T01:38:33Z	1010	1200	944.0	17.1	74.8	9.9	1162.0	30.3	3030.0
2019-06-20T01:58:34Z	995	1200	944.1	16.9	76.2	9.9	1162.0	29.84	2985.0
2019-06-20T02:18:38Z	1086	1200	944.5	17.0	75.5	9.9	1162.0	29.46	3258.0
2019-06-20T02:38:44Z	1049	1200	944.7	16.9	77.3	9.9	1162.0	29.09	3147.0
2019-06-20T02:58:45Z	1057	1200	945.7	20.8	55.3	9.9	1162.0	28.71	3171.0
2019-06-20T03:18:48Z	1080	1200	946.2	19.7	63.6	9.9	1162.0	28.39	3240.0
2019-06-20T03:38:51Z	1056	1200	946.6	18.8	67.4	9.9	1162.0	28.06	3168.0
2019-06-20T03:58:54Z	1120	1200	946.9	18.2	70.2	9.9	1162.0	27.71	3360.0
2019-06-20T04:18:58Z	1046	1200	947.1	17.8	71.1	9.9	1162.0	27.37	3138.0
2019-06-20T04:39:03Z	979	1200	947.0	17.1	75.6	9.9	1162.0	26.99	2937.0
2019-06-20T04:59:05Z	150	1200	946.9	17.1	75.4	9.9	1162.0	26.62	450.0
2019-06-20T05:20:05Z	1066	1200	946.3	17.1	75.2	9.8	1162.0	26.28	3198.0
2019-06-20T05:40:14Z	1027	1200	945.8	17.5	72.6	9.8	1162.0	25.89	3081.0
2019-06-20T06:00:17Z	1020	1200	945.9	16.8	77.6	9.8	1162.0	25.59	3060.0
2019-06-20T06:20:21Z	1032	1200	945.9	17.0	75.5	9.8	1162.0	25.24	3096.0
2019-06-20T06:40:23Z	1044	1200	945.9	17.0	77.8	9.8	1162.0	24.92	3132.0
2019-06-20T07:00:25Z	1045	1200	946.1	16.6	80.8	9.8	1162.0	24.62	3135.0
2019-06-20T07:20:31Z	1107	1200	946.2	16.5	82.0	9.8	1162.0	24.37	3321.0
2019-06-20T07:40:36Z	1037	1200	946.4	16.5	82.8	9.8	1162.0	24.18	3111.0
2019-06-20T08:00:37Z	1023	1200	946.8	16.6	83.4	9.8	1162.0	23.99	3069.0
2019-06-20T08:20:43Z	1032	1200	946.9	17.0	79.8	9.8	1162.0	23.77	3096.0
2019-06-20T08:40:44Z	1012	1200	946.9	17.6	80.1	9.8	1162.0	23.65	3036.0
2019-06-20T09:00:47Z	1095	1200	947.0	18.1	77.8	9.8	1162.0	23.49	3285.0
2019-06-20T09:20:48Z	1032	1200	947.2	18.0	78.3	9.8	1162.0	23.37	3096.0
2019-06-20T09:40:53Z	1027	1200	947.4	18.5	77.8	9.8	1162.0	23.3	3081.0
2019-06-20T10:00:56Z	1043	1200	947.4	19.5	76.1	9.8	1162.0	23.25	3129.0
2019-06-20T10:20:58Z	1044	1200	947.4	19.8	75.3	9.8	1162.0	23.25	3132.0
2019-06-20T10:41:03Z	993	1200	947.5	20.3	69.4	9.8	1162.0	23.27	2979.0
2019-06-20T11:01:05Z	1028	1200	947.4	20.2	68.2	9.8	1162.0	23.33	3084.0
2019-06-20T11:21:06Z	1041	1200	947.3	20.6	68.2	9.8	1162.0	23.4	3123.0
2019-06-20T11:41:15Z	926	1200	947.3	21.0	66.5	9.7	1162.0	23.49	2778.0
2019-06-20T12:01:18Z	1050	1200	947.3	21.4	66.0	9.7	1162.0	23.65	3150.0
2019-06-20T12:21:24Z	1063	1200	947.2	21.9	63.0	9.7	1162.0	23.77	3189.0
2019-06-20T12:41:27Z	912	1200	947.2	22.3	61.7	9.7	1162.0	23.93	2736.0
2019-06-20T13:01:32Z	1091	1200	947.2	22.9	56.8	9.7	1162.0	24.12	3273.0
2019-06-20T13:21:33Z	1072	1200	947.2	23.2	54.5	9.7	1162.0	24.31	3216.0
2019-06-20T13:41:35Z	967	1200	947.3	23.2	56.3	9.7	1162.0	24.56	2901.0
2019-06-20T14:01:41Z	1017	1200	947.3	23.4	56.4	9.7	1162.0	24.84	3051.0
2019-06-20T14:21:46Z	1023	1200	947.2	23.5	55.5	9.7	1162.0	25.08	3069.0
2019-06-20T14:41:54Z	1059	1200	946.9	25.1	52.5	9.7	1162.0	25.31	3177.0
2019-06-20T15:02:02Z	936	1200	946.8	24.7	52.6	9.6	1162.0	25.56	2808.0
2019-06-20T15:22:04Z	969	1200	946.6	23.9	54.5	9.6	1162.0	25.84	2907.0
2019-06-20T15:42:08Z	910	1200	946.4	22.4	59.1	9.6	1162.0	26.12	2730.0
2019-06-20T16:02:14Z	980	1200	946.5	21.4	64.2	9.6	1162.0	26.27	2940.0
2019-06-20T16:22:20Z	1008	1200	947.5	19.4	75.6	9.6	1162.0	26.37	3024.0
2019-06-20T16:42:25Z	904	1200	948.4	17.7	86.9	9.6	1162.0	26.37	2712.0
2019-06-20T17:02:33Z	972	1200	948.8	17.3	86.1	9.6	1162.0	26.33	2916.0
2019-06-20T17:22:45Z	935	1200	948.4	16.8	87.9	9.6	1162.0	26.15	2805.0
2019-06-20T17:42:53Z	945	1200	947.8	16.8	86.8	9.6	1162.0	25.93	2835.0
2019-06-20T18:02:54Z	1007	1200	947.6	17.0	85.1	9.6	1162.0	25.68	3021.0
2019-06-20T18:23:01Z	1003	1200	947.6	19.2	80.1	9.6	1162.0	25.43	3009.0
2019-06-20T18:43:08Z	956	1200	947.5	21.0	74.7	9.5	1162.0	25.18	2868.0
2019-06-20T19:03:10Z	1069	1200	947.7	21.8	71.0	9.5	1162.0	24.99	3207.0
2019-06-20T19:23:19Z	928	1200	947.6	22.5	70.2	9.5	1162.0	24.9	2784.0
2019-06-20T19:43:22Z	911	1200	947.6	20.6	78.8	9.5	1162.0	24.8	2733.0
2019-06-20T20:03:29Z	1010	1200	947.8	19.8	83.3	9.5	1162.0	24.83	3030.0
2019-06-20T20:23:38Z	1017	1200	947.9	20.0	82.9	9.5	1162.0	24.87	3051.0
2019-06-20T20:43:46Z	864	1200	947.9	25.2	63.9	9.4	1162.0	24.87	2592.0
2019-06-20T21:03:54Z	997	1200	948.2	21.4	75.9	9.4	1162.0	24.87	2991.0
2019-06-20T21:23:59Z	1032	1200	948.3	20.8	79.4	9.4	1162.0	24.94	3096.0
2019-06-20T21:44:01Z	921	1200	948.5	19.5	83.8	9.4	1162.0	24.96	2763.0
2019-06-20T22:04:07Z	967	1200	948.6	18.8	86.2	9.4	1162.0	25.0	2901.0
2019-06-20T22:24:09Z	937	1200	948.6	17.5	88.5	9.3	1162.0	25.0	2811.0
2019-06-20T22:44:10Z	911	1200	948.7	17.0	87.6	9.3	1162.0	25.0	2733.0
2019-06-20T23:04:16Z	990	1200	948.8	16.6	89.0	9.3	1162.0	24.94	2970.0
2019-06-20T23:24:19Z	924	1200	949.0	16.1	88.4	9.3	1162.0	24.83	2772.0
2019-06-20T23:44:21Z	991	1200	949.1	15.5	88.4	9.3	1162.0	24.71	2973.0
2019-06-21T00:04:22Z	1013	1200	949.2	15.3	90.3	9.2	1162.0	24.58	nan
2019-06-21T00:24:24Z	971	1200	949.3	15.2	90.4	9.2	1162.0	24.4	nan
2019-06-21T00:44:29Z	956	1200	949.4	14.7	91.3	9.2	1162.0	24.24	nan
2019-06-21T01:04:37Z	986	1200	949.6	14.9	92.1	9.2	1162.0	24.06	nan
2019-06-21T01:24:39Z	982	1200	949.9	14.4	90.8	9.2	1162.0	23.81	nan
2019-06-21T01:44:50Z	942	1200	950.0	14.2	91.0	9.1	1162.0	23.56	nan
2019-06-21T02:04:54Z	964	1200	950.0	13.9	91.1	9.1	1162.0	23.31	nan
2019-06-21T02:25:01Z	958	1200	950.0	13.4	92.8	9.1	1162.0	23.06	nan
2019-06-21T02:45:07Z	1007	1200	950.1	13.3	93.1	9.1	1162.0	22.87	nan
2019-06-21T03:05:09Z	997	1200	950.3	13.3	93.0	9.1	1162.0	22.62	nan
2019-06-21T03:25:13Z	990	1200	950.2	13.2	93.1	9.0	1162.0	22.37	nan
2019-06-21T03:45:19Z	1013	1200	950.2	12.8	93.4	9.0	1162.0	22.18	nan
2019-06-21T04:05:26Z	989	1200	950.3	12.5	92.8	9.0	1162.0	21.96	nan
2019-06-21T04:25:38Z	948	1200	950.0	12.4	93.4	8.9	1162.0	21.74	nan
2019-06-21T04:45:49Z	894	1200	950.0	12.3	93.3	8.9	1162.0	21.49	nan
2019-06-21T05:05:54Z	953	1200	950.1	12.2	93.4	8.9	1162.0	21.31	nan
2019-06-21T05:26:00Z	983	1200	950.2	12.0	93.3	8.8	1162.0	21.06	nan
2019-06-21T05:46:09Z	981	1200	950.1	11.9	93.7	8.8	1162.0	20.87	nan
2019-06-21T06:06:12Z	979	1200	950.0	12.1	93.5	8.7	1162.0	20.68	nan
2019-06-21T06:26:15Z	963	1200	950.0	12.1	93.5	8.6	1162.0	20.46	nan
2019-06-21T06:46:17Z	979	1200	950.0	12.1	93.5	8.6	1162.0	20.46	nan
2019-06-21T07:06:20Z	961	1200	950.1	12.2	93.4	8.6	1162.0	20.27	nan
2019-06-21T07:26:21Z	960	1200	950.3	12.4	93.4	8.5	1162.0	20.08	nan
2019-06-21T07:46:27Z	971	1200	950.4	12.8	93.3	8.4	1162.0	19.9	nan
2019-06-21T08:06:31Z	981	1200	950.2	13.8	93.5	8.3	1162.0	19.77	nan
2019-06-21T08:26:34Z	1000	1200	950.1	14.1	92.7	8.2	1162.0	19.65	nan
2019-06-21T08:46:37Z	904	1200	950.2	14.5	92.4	8.1	1162.0	19.55	nan
2019-06-21T09:06:38Z	950	1200	950.2	14.7	92.3	8.0	1162.0	19.5	nan
2019-06-21T09:26:43Z	953	1200	950.2	15.4	91.9	7.9	1162.0	19.5	nan
2019-06-21T09:46:48Z	930	1200	950.2	16.6	92.0	7.8	1162.0	19.5	nan
2019-06-21T10:06:49Z	954	1200	950.3	17.6	90.0	7.7	1162.0	19.58	nan
2019-06-21T10:26:52Z	974	1200	950.4	18.5	83.8	7.7	1162.0	19.68	nan
2019-06-21T10:47:00Z	967	1200	950.5	19.7	83.4	7.6	1162.0	19.89	nan
2019-06-21T11:07:07Z	983	1200	950.6	20.2	79.0	7.6	1162.0	20.14	nan
2019-06-21T11:27:15Z	984	1200	950.6	20.4	72.1	7.6	1162.0	20.46	nan
2019-06-21T11:47:31Z	952	1200	950.6	21.1	68.6	7.5	1162.0	20.78	nan
2019-06-21T12:07:37Z	1013	1200	950.6	21.3	65.3	7.5	1162.0	21.14	nan
2019-06-21T12:27:40Z	997	1200	950.7	21.5	66.9	7.5	1162.0	21.49	nan
2019-06-21T12:47:41Z	985	1200	950.8	21.9	65.1	7.4	1162.0	21.87	nan
2019-06-21T13:07:49Z	1004	1200	950.6	23.2	66.8	7.4	1162.0	22.28	nan
2019-06-21T13:27:57Z	993	1200	950.6	22.8	64.6	7.3	1162.0	22.64	nan
2019-06-21T13:48:02Z	1002	1200	950.5	23.1	65.8	7.3	1162.0	23.03	nan
2019-06-21T14:08:06Z	991	1200	950.5	23.3	66.9	7.2	1162.0	23.39	nan
2019-06-21T14:28:10Z	983	1200	950.4	23.6	65.0	7.2	1162.0	23.74	nan
2019-06-21T14:48:15Z	1016	1200	950.4	23.7	64.2	7.1	1162.0	24.06	nan
