datetime	counts1	nsecs1	press1	temp_ext	relhum_ext	volt	hv	temp_ncat	moder_cph_filt
2019-07-15T19:38:49Z	537.1	1200	1014.5	28.4	41.3	12.8	1200.0	29.12	nan
2019-07-15T19:59:02Z	543.2	1200	1014.5	28.4	41.4	12.7	1200.0	29.0	nan
2019-07-15T20:19:03Z	573.3	1200	1014.5	28.3	41.6	12.7	1200.0	28.81	nan
2019-07-15T20:39:04Z	591.3	1200	1014.6	28.2	41.8	12.7	1201.5	28.56	nan
2019-07-15T20:59:22Z	661.4	1200	1014.5	28.1	41.7	12.7	1200.0	28.21	nan
2019-07-15T21:19:34Z	657.4	1200	1014.6	28.0	41.7	12.7	1200.0	27.84	nan
2019-07-15T21:39:36Z	688.5	1200	1014.6	28.0	42.0	12.7	1200.0	27.4	nan
2019-07-15T21:59:39Z	660.5	1200	1014.6	27.9	41.9	12.6	1200.0	26.96	nan
2019-07-15T22:19:45Z	655.6	1200	1014.6	27.9	41.8	12.7	1200.0	26.5	nan
2019-07-15T22:39:51Z	639.6	1200	1014.6	27.9	41.9	12.6	1200.0	26.06	nan
2019-07-15T23:00:02Z	626.7	1200	1014.6	27.9	41.9	12.6	1200.0	25.62	nan
2019-07-15T23:20:11Z	606.7	1200	1014.6	27.9	41.9	12.6	1201.5	25.18	nan
2019-07-15T23:40:17Z	574.8	1200	1014.6	27.8	42.1	12.6	1200.0	24.75	nan
2019-07-16T00:00:29Z	625.8	1200	1014.6	27.8	42.1	12.6	1200.0	24.34	nan
2019-07-16T00:20:33Z	630.9	1200	1014.6	27.7	42.0	12.6	1200.0	23.9	nan
2019-07-16T00:40:38Z	615.9	1200	1014.6	27.7	42.0	12.6	1200.0	23.53	nan
2019-07-16T01:00:50Z	570.0	1200	1014.6	27.7	42.4	12.6	1200.0	23.15	nan
2019-07-16T01:21:08Z	643.1	1200	1014.6	27.6	42.3	12.6	1200.0	22.78	nan
2019-07-16T01:41:09Z	577.1	1200	1014.6	27.6	42.4	12.6	1200.0	22.46	nan
2019-07-16T02:01:22Z	658.2	1200	1014.6	27.5	42.4	12.6	1200.0	22.15	nan
2019-07-16T02:21:33Z	598.2	1200	1014.6	27.5	42.4	12.6	1200.0	21.84	nan
2019-07-16T02:41:40Z	630.3	1200	1014.6	27.4	42.6	12.6	1200.0	21.53	nan
2019-07-16T03:01:42Z	634.3	1200	1014.6	27.4	42.6	12.6	1200.0	21.25	nan
2019-07-16T03:21:53Z	651.4	1200	1014.6	27.3	42.6	12.6	1201.5	20.96	nan
2019-07-16T03:42:22Z	608.4	1200	1014.6	27.3	42.8	12.6	1200.0	20.65	nan
2019-07-16T04:02:34Z	609.5	1200	1014.6	27.2	43.1	12.6	1200.0	20.37	nan
2019-07-16T04:22:44Z	601.5	1200	1014.6	27.2	42.8	12.6	1200.0	20.09	nan
2019-07-16T04:42:49Z	642.6	1200	1014.6	27.2	43.0	12.6	1200.0	19.81	nan
2019-07-16T05:02:54Z	586.6	1200	1014.6	27.2	43.1	12.6	1201.5	19.56	nan
2019-07-16T05:23:02Z	626.7	1200	1014.6	27.1	43.2	12.6	1200.0	19.31	nan
2019-07-16T05:43:10Z	627.7	1200	1014.6	27.1	43.4	12.6	1200.0	19.06	nan
2019-07-16T06:03:16Z	621.8	1200	1014.6	27.0	43.4	12.6	1200.0	18.84	nan
2019-07-16T06:23:29Z	620.9	1200	1014.6	27.0	43.6	12.6	1200.0	18.6	nan
2019-07-16T06:43:40Z	588.9	1200	1014.6	26.9	44.1	12.6	1200.0	18.41	nan
2019-07-16T07:03:56Z	599.0	1200	1014.5	26.9	44.2	12.6	1200.0	18.37	nan
2019-07-16T07:24:06Z	600.0	1200	1014.6	26.8	44.4	12.6	1200.0	18.43	nan
2019-07-16T07:44:20Z	602.1	1200	1014.6	26.7	44.8	12.6	1200.0	18.59	nan
2019-07-16T08:04:39Z	638.1	1200	1014.6	26.6	45.2	12.6	1200.0	18.71	nan
2019-07-16T08:24:51Z	615.2	1200	1014.6	26.6	45.2	12.6	1200.0	18.84	nan
2019-07-16T08:44:55Z	643.2	1200	1014.6	26.5	45.4	12.6	1200.0	19.03	nan
2019-07-16T09:05:06Z	600.3	1200	1014.6	26.5	45.8	12.6	1200.0	19.18	nan
2019-07-16T09:25:13Z	610.3	1200	1014.6	26.4	45.6	12.7	1203.0	19.34	nan
2019-07-16T09:45:39Z	610.4	1200	1014.6	26.4	45.8	12.8	1200.0	19.56	nan
2019-07-16T10:06:01Z	536.4	1200	1014.6	26.3	45.8	13.0	1200.0	19.78	nan
2019-07-16T10:26:15Z	609.5	1200	1014.6	26.3	45.7	13.1	1200.0	20.0	nan
2019-07-16T10:46:28Z	583.6	1200	1014.6	26.3	46.0	13.1	1201.5	20.25	nan
2019-07-16T11:06:35Z	586.6	1200	1014.6	26.2	46.1	13.1	1200.0	20.56	nan
2019-07-16T11:26:54Z	560.7	1200	1014.6	26.2	47.0	13.1	1200.0	20.93	nan
2019-07-16T11:47:03Z	612.7	1200	1014.6	26.1	46.8	13.1	1200.0	21.43	nan
2019-07-16T12:07:17Z	635.8	1200	1014.6	26.1	46.8	13.1	1200.0	21.9	nan
2019-07-16T12:27:27Z	630.8	1200	1014.6	26.0	47.5	13.1	1200.0	22.34	nan
2019-07-16T12:47:32Z	625.9	1200	1014.6	26.0	47.3	13.1	1200.0	22.71	nan
2019-07-16T13:07:34Z	648.9	1200	1014.6	25.9	47.8	13.3	1200.0	23.06	nan
2019-07-16T13:27:42Z	657.0	1200	1014.6	25.8	47.6	13.5	1200.0	23.4	nan
2019-07-16T13:47:43Z	675.0	1200	1014.6	25.8	48.7	13.8	1200.0	23.71	nan
2019-07-16T14:07:45Z	653.1	1200	1014.6	25.7	48.4	13.7	1200.0	24.12	nan
2019-07-16T14:27:52Z	639.1	1200	1014.5	25.6	48.3	13.7	1200.0	24.53	nan
2019-07-16T14:48:00Z	668.2	1200	1014.6	25.6	48.5	13.7	1200.0	24.96	nan
2019-07-16T15:08:03Z	664.2	1200	1014.5	25.6	48.6	13.7	1200.0	25.43	nan
2019-07-16T15:28:08Z	628.3	1200	1014.7	25.7	48.4	13.7	1200.0	25.93	nan
2019-07-16T15:48:14Z	628.4	1200	1014.6	25.7	48.3	13.7	1200.0	26.43	nan
2019-07-16T16:08:20Z	625.4	1200	1014.6	25.8	48.4	13.7	1200.0	26.93	nan
2019-07-16T16:28:23Z	571.5	1200	1014.6	25.8	48.2	13.6	1200.0	27.43	nan
2019-07-16T16:48:31Z	598.5	1200	1014.6	25.8	48.4	13.7	1200.0	27.87	nan
2019-07-16T17:08:39Z	602.6	1200	1014.6	25.8	48.6	13.6	1200.0	28.28	nan
2019-07-16T17:28:44Z	645.6	1200	1014.6	25.8	48.3	13.6	1200.0	28.65	nan
2019-07-16T17:48:56Z	562.7	1200	1014.6	25.8	48.6	13.6	1200.0	29.03	nan
2019-07-16T18:09:04Z	620.7	1200	1014.6	25.8	48.4	13.6	1200.0	29.37	nan
2019-07-16T18:29:14Z	577.8	1200	1014.6	25.7	48.5	13.6	1200.0	29.68	nan
2019-07-16T18:49:20Z	559.8	1200	1014.6	25.7	48.7	13.6	1200.0	30.0	nan
2019-07-16T19:09:30Z	615.9	1200	1014.6	25.7	49.1	13.0	1200.0	30.25	nan
2019-07-16T19:29:35Z	670.9	1200	1014.6	25.6	49.2	12.8	1200.0	30.37	nan
2019-07-16T19:49:47Z	634.0	1200	1014.6	25.6	49.2	12.8	1200.0	30.41	nan
2019-07-16T20:10:00Z	651.0	1200	1014.6	25.5	49.4	12.7	1200.0	30.28	nan
2019-07-16T20:30:14Z	629.1	1200	1014.6	25.5	49.6	12.7	1200.0	30.06	nan
2019-07-16T20:50:20Z	677.2	1200	1014.6	25.4	49.9	12.7	1200.0	29.78	nan
2019-07-16T21:10:25Z	686.2	1200	1014.6	25.3	50.0	12.7	1200.0	29.4	nan
2019-07-16T21:30:38Z	654.3	1200	1014.6	25.3	50.4	12.7	1200.0	28.96	nan
2019-07-16T21:50:51Z	618.3	1200	1014.6	25.2	50.4	12.7	1201.5	28.5	nan
2019-07-16T22:11:07Z	648.4	1200	1014.6	25.2	50.4	12.7	1200.0	28.0	nan
2019-07-16T22:31:25Z	569.4	1200	1014.6	25.2	50.6	12.7	1200.0	27.5	nan
2019-07-16T22:51:29Z	643.5	1200	1014.7	25.1	50.5	12.6	1200.0	27.0	nan
2019-07-16T23:11:32Z	627.5	1200	1014.7	25.2	50.6	12.6	1200.0	26.43	nan
2019-07-16T23:31:40Z	666.6	1200	1014.7	25.2	50.6	12.6	1200.0	25.93	nan
2019-07-16T23:51:54Z	659.6	1200	1014.7	25.2	50.7	12.6	1201.5	25.43	nan
2019-07-17T00:12:08Z	639.7	1200	1014.7	25.1	50.6	12.6	1200.0	24.79	nan
2019-07-17T00:32:09Z	632.7	1200	1014.7	25.1	50.7	12.6	1200.0	24.18	nan
2019-07-17T00:52:21Z	654.8	1200	1014.7	25.1	51.1	12.6	1200.0	23.68	nan
2019-07-17T01:12:23Z	586.8	1200	1014.7	25.1	51.2	12.6	1200.0	23.25	nan
2019-07-17T01:32:27Z	585.9	1200	1014.6	25.0	51.6	12.6	1200.0	22.78	nan
2019-07-17T01:52:34Z	609.0	1200	1014.6	24.9	51.4	12.6	1200.0	22.34	nan
2019-07-17T02:12:43Z	616.0	1200	1014.6	24.9	51.5	12.6	1200.0	21.96	nan
2019-07-17T02:32:47Z	598.1	1200	1014.6	24.9	51.6	12.6	1200.0	21.53	nan
2019-07-17T02:53:12Z	531.1	1200	1014.6	24.9	51.9	12.6	1200.0	21.15	nan
2019-07-17T03:13:32Z	555.2	1200	1014.6	24.8	51.8	12.6	1200.0	20.78	nan
2019-07-17T03:33:56Z	595.2	1200	1014.6	24.8	52.1	12.6	1200.0	20.43	nan
2019-07-17T03:54:01Z	578.3	1200	1014.6	24.8	52.3	12.6	1200.0	20.09	nan
2019-07-17T04:14:09Z	519.3	1200	1014.6	24.7	52.2	12.6	1200.0	19.75	nan
2019-07-17T04:34:19Z	614.4	1200	1014.6	24.7	52.4	12.6	1200.0	19.43	nan
2019-07-17T04:54:43Z	564.4	1200	1014.6	24.7	52.6	12.6	1200.0	19.09	nan
2019-07-17T05:14:52Z	608.5	1200	1014.6	24.6	52.5	12.6	1200.0	18.78	nan
2019-07-17T05:35:07Z	552.5	1200	1014.6	24.6	52.6	12.6	1200.0	18.5	nan
2019-07-17T05:55:08Z	629.6	1200	1014.6	24.6	52.9	12.6	1200.0	18.25	nan
2019-07-17T06:15:18Z	654.7	1200	1014.6	24.6	52.8	12.6	1200.0	17.96	nan
2019-07-17T06:35:31Z	636.7	1200	1014.7	24.5	52.8	12.6	1200.0	17.78	nan
2019-07-17T06:55:37Z	612.8	1200	1014.7	24.5	52.9	12.7	1200.0	17.65	nan
2019-07-17T07:15:38Z	633.8	1200	1014.7	24.5	53.1	12.7	1200.0	17.65	nan
2019-07-17T07:35:50Z	611.9	1200	1014.7	24.4	53.0	12.7	1200.0	17.78	nan
2019-07-17T07:55:51Z	629.9	1200	1014.7	24.5	53.0	12.7	1200.0	17.93	nan
2019-07-17T08:16:21Z	649.0	1200	1014.7	24.5	53.1	12.7	1200.0	18.09	nan
2019-07-17T08:36:35Z	647.0	1200	1014.7	24.4	53.3	12.7	1200.0	18.31	nan
2019-07-17T08:56:47Z	632.1	1200	1014.8	24.4	53.5	12.7	1200.0	18.5	nan
2019-07-17T09:16:51Z	664.1	1200	1014.8	24.3	53.7	12.7	1200.0	18.75	nan
2019-07-17T09:36:57Z	631.2	1200	1014.8	24.2	54.1	12.7	1200.0	19.0	nan
2019-07-17T09:57:05Z	681.2	1200	1014.8	24.1	54.8	12.8	1200.0	19.28	nan
2019-07-17T10:17:28Z	637.3	1200	1014.8	23.9	55.1	12.9	1200.0	19.59	nan
2019-07-17T10:37:30Z	635.3	1200	1014.8	23.8	55.4	13.0	1200.0	19.9	nan
2019-07-17T10:57:55Z	588.4	1200	1014.8	23.7	55.5	13.0	1200.0	20.25	nan
2019-07-17T11:18:00Z	645.5	1200	1014.8	23.7	56.1	13.1	1200.0	20.71	nan
2019-07-17T11:38:13Z	621.5	1200	1014.8	23.6	56.4	13.1	1200.0	21.28	nan
2019-07-17T11:58:25Z	624.6	1200	1014.8	23.5	56.0	13.1	1200.0	21.9	nan
2019-07-17T12:18:27Z	605.6	1200	1014.8	23.5	56.5	13.2	1200.0	22.43	nan
2019-07-17T12:38:33Z	648.7	1200	1014.8	23.5	56.0	13.2	1200.0	22.93	nan
2019-07-17T12:58:34Z	651.7	1200	1014.8	23.5	56.2	13.9	1200.0	23.4	nan
2019-07-17T13:18:45Z	680.8	1200	1014.8	23.5	56.1	14.0	1200.0	23.84	nan
2019-07-17T13:39:00Z	628.8	1200	1014.8	23.6	56.0	13.7	1200.0	24.28	nan
2019-07-17T13:59:05Z	641.9	1200	1014.8	23.6	56.0	13.7	1200.0	24.75	nan
2019-07-17T14:19:27Z	664.9	1200	1014.8	23.6	56.1	13.7	1200.0	25.25	nan
2019-07-17T14:39:32Z	636.0	1200	1014.8	23.6	56.1	13.7	1201.5	25.71	nan
2019-07-17T14:59:38Z	671.0	1200	1014.8	23.6	56.0	13.7	1200.0	26.15	nan
2019-07-17T15:19:40Z	677.1	1200	1014.8	23.6	55.9	13.7	1201.5	26.56	nan
2019-07-17T15:39:42Z	681.1	1200	1014.8	23.5	56.0	13.7	1200.0	26.96	nan
2019-07-17T15:59:56Z	636.2	1200	1014.7	23.5	56.1	13.7	1200.0	27.34	nan
2019-07-17T16:20:00Z	710.3	1200	1014.7	23.5	55.8	13.6	1200.0	27.71	nan
2019-07-17T16:40:09Z	701.3	1200	1014.7	23.5	55.7	13.6	1200.0	28.12	nan
2019-07-17T17:00:19Z	598.4	1200	1014.7	23.5	55.7	13.6	1200.0	28.56	nan
2019-07-17T17:20:54Z	521.4	1200	1014.7	23.5	55.7	13.6	1200.0	29.06	nan
2019-07-17T17:40:57Z	618.5	1200	1014.7	23.5	55.4	13.6	1200.0	29.53	nan
2019-07-17T18:00:58Z	585.5	1200	1014.7	23.6	55.6	13.7	1200.0	29.87	nan
2019-07-17T18:21:00Z	596.6	1200	1014.7	23.6	55.6	13.6	1200.0	30.12	nan
2019-07-17T18:41:09Z	629.6	1200	1014.7	23.5	55.5	13.3	1200.0	30.37	nan
2019-07-17T19:01:10Z	630.7	1200	1014.7	23.5	55.7	12.8	1200.0	30.53	nan
2019-07-17T19:21:13Z	652.7	1200	1014.7	23.4	55.8	12.8	1200.0	30.55	nan
2019-07-17T19:41:15Z	648.8	1200	1014.7	23.4	55.7	12.7	1200.0	30.53	nan
2019-07-17T20:01:17Z	635.8	1200	1014.7	23.4	55.7	12.7	1200.0	30.41	nan
2019-07-17T20:21:26Z	670.9	1200	1014.7	23.4	55.6	12.7	1200.0	30.25	nan
2019-07-17T20:41:38Z	639.9	1200	1014.7	23.4	55.8	12.7	1200.0	29.93	nan
2019-07-17T21:01:59Z	622.0	1200	1014.7	23.3	56.4	12.7	1200.0	29.65	nan
2019-07-17T21:22:04Z	625.1	1200	1014.7	23.3	56.1	12.7	1200.0	29.25	nan
2019-07-17T21:42:10Z	592.1	1200	1014.6	23.2	55.9	12.7	1200.0	28.84	nan
2019-07-17T22:02:25Z	696.2	1200	1014.6	23.2	55.8	12.7	1200.0	28.43	nan
2019-07-17T22:22:29Z	645.2	1200	1014.6	23.2	56.0	12.7	1200.0	28.0	nan
2019-07-17T22:42:37Z	659.3	1200	1014.6	23.2	56.4	12.6	1200.0	27.59	nan
2019-07-17T23:02:45Z	619.3	1200	1014.6	23.2	56.4	12.7	1200.0	27.15	nan
2019-07-17T23:22:46Z	656.4	1200	1014.7	23.1	56.2	12.6	1200.0	26.71	nan
2019-07-17T23:42:58Z	640.4	1200	1014.7	23.1	56.3	12.6	1200.0	26.34	nan
2019-07-18T00:03:17Z	574.5	1200	1014.7	23.0	56.8	12.6	1200.0	25.9	nan
2019-07-18T00:23:26Z	632.5	1200	1014.7	23.0	57.0	12.6	1200.0	25.5	nan
2019-07-18T00:43:33Z	675.6	1200	1014.7	23.0	57.5	12.6	1200.0	25.09	nan
2019-07-18T01:03:39Z	607.6	1200	1014.7	22.9	57.6	12.6	1200.0	24.68	nan
2019-07-18T01:23:46Z	614.7	1200	1014.7	22.9	57.5	12.6	1200.0	24.28	nan
2019-07-18T01:44:08Z	643.8	1200	1014.7	22.8	59.2	12.6	1200.0	23.87	nan
2019-07-18T02:04:13Z	649.8	1200	1014.7	22.7	59.7	12.6	1200.0	23.46	nan
2019-07-18T02:24:17Z	634.9	1200	1014.7	22.5	60.6	12.6	1200.0	23.09	nan
2019-07-18T02:44:37Z	580.9	1200	1014.7	22.3	61.0	12.6	1200.0	22.71	nan
2019-07-18T03:04:51Z	572.0	1200	1014.7	22.1	61.2	12.6	1200.0	22.34	nan
2019-07-18T03:24:58Z	630.0	1200	1014.7	22.0	60.2	12.6	1200.0	22.0	nan
2019-07-18T03:45:04Z	684.1	1200	1014.7	22.0	60.1	12.6	1200.0	21.65	nan
2019-07-18T04:05:07Z	613.1	1200	1014.7	22.1	60.1	12.6	1200.0	21.31	nan
2019-07-18T04:25:24Z	648.2	1200	1014.7	22.2	59.6	12.6	1200.0	20.96	nan
2019-07-18T04:45:27Z	641.2	1200	1014.7	22.2	59.4	12.6	1200.0	20.62	nan
2019-07-18T05:05:35Z	684.3	1200	1014.7	22.3	59.1	12.6	1200.0	20.28	nan
2019-07-18T05:25:38Z	644.3	1200	1014.7	22.3	58.8	12.6	1200.0	20.0	nan
2019-07-18T05:45:41Z	653.4	1200	1014.7	22.4	58.5	12.6	1200.0	19.68	nan
2019-07-18T06:05:44Z	644.4	1200	1014.7	22.4	58.4	12.6	1200.0	19.43	nan
2019-07-18T06:25:54Z	680.5	1200	1014.7	22.4	58.3	12.6	1200.0	19.21	nan
2019-07-18T06:45:59Z	648.6	1200	1014.7	22.4	58.2	12.7	1200.0	19.03	nan
2019-07-18T07:06:10Z	699.6	1200	1014.7	22.4	58.2	12.8	1200.0	19.0	nan
2019-07-18T07:26:21Z	681.7	1200	1014.7	22.4	58.2	12.9	1200.0	19.0	nan
2019-07-18T07:46:28Z	639.7	1200	1014.7	22.4	58.1	12.9	1200.0	19.12	nan
2019-07-18T08:06:41Z	647.8	1200	1014.7	22.4	58.0	13.0	1200.0	19.28	nan
2019-07-18T08:26:50Z	637.8	1200	1014.7	22.4	58.1	13.1	1200.0	19.46	nan
2019-07-18T08:46:58Z	647.9	1200	1014.7	22.3	58.4	13.1	1200.0	19.68	nan
2019-07-18T09:06:59Z	696.9	1200	1014.7	22.2	58.6	13.1	1200.0	19.96	nan
2019-07-18T09:27:08Z	627.0	1200	1014.7	22.2	58.5	13.0	1200.0	20.28	nan
2019-07-18T09:47:16Z	636.0	1200	1014.7	22.2	58.5	13.0	1200.0	20.65	nan
2019-07-18T10:07:21Z	643.1	1200	1014.7	22.2	58.4	13.1	1200.0	21.0	nan
2019-07-18T10:27:23Z	683.1	1200	1014.7	22.2	58.4	13.1	1200.0	21.34	nan
2019-07-18T10:47:37Z	690.2	1200	1014.7	22.2	58.3	13.2	1200.0	21.71	nan
2019-07-18T11:07:54Z	701.2	1200	1014.7	22.2	58.4	13.2	1200.0	22.12	nan
2019-07-18T11:28:00Z	691.3	1200	1014.7	22.1	58.5	13.4	1200.0	22.53	nan
2019-07-18T11:48:12Z	683.4	1200	1014.7	22.1	58.5	13.5	1200.0	23.0	nan
2019-07-18T12:08:24Z	671.4	1200	1014.7	22.1	58.4	14.2	1200.0	23.4	nan
2019-07-18T12:28:29Z	647.5	1200	1014.7	22.1	58.5	13.8	1200.0	23.84	nan
2019-07-18T12:48:33Z	704.5	1200	1014.7	22.1	58.6	13.8	1200.0	24.21	nan
2019-07-18T13:08:41Z	633.6	1200	1014.7	22.1	58.8	13.8	1200.0	24.59	nan
2019-07-18T13:28:55Z	730.6	1200	1014.7	22.0	59.0	13.8	1200.0	25.06	nan
2019-07-18T13:49:03Z	735.7	1200	1014.7	22.0	58.9	13.7	1200.0	25.59	nan
2019-07-18T14:09:10Z	671.7	1200	1014.7	22.0	59.0	13.7	1200.0	26.03	nan
2019-07-18T14:29:23Z	701.8	1200	1014.7	21.9	59.1	13.7	1200.0	26.5	nan
2019-07-18T14:49:24Z	638.8	1200	1014.8	21.9	59.4	13.7	1200.0	27.0	nan
2019-07-18T15:09:34Z	678.9	1200	1014.7	21.8	59.5	13.7	1200.0	27.5	nan
2019-07-18T15:29:42Z	619.9	1200	1014.7	21.8	59.6	13.6	1200.0	27.96	nan
2019-07-18T15:49:49Z	681.0	1200	1014.7	21.8	59.9	13.6	1200.0	28.43	nan
2019-07-18T16:09:52Z	640.0	1200	1014.7	21.8	59.9	13.6	1200.0	28.93	nan
2019-07-18T16:30:07Z	615.1	1200	1014.7	21.7	59.9	13.6	1200.0	29.34	nan
2019-07-18T16:50:18Z	653.2	1200	1014.7	21.7	60.0	13.6	1200.0	29.75	nan
2019-07-18T17:10:23Z	651.2	1200	1014.7	21.7	60.0	13.6	1200.0	30.15	nan
2019-07-18T17:30:25Z	655.3	1200	1014.7	21.7	60.4	13.6	1200.0	30.5	nan
2019-07-18T17:50:28Z	655.3	1200	1014.7	21.7	60.7	13.6	1200.0	30.81	nan
2019-07-18T18:10:38Z	590.4	1200	1014.7	21.6	60.8	13.6	1200.0	31.06	nan
2019-07-18T18:30:49Z	630.4	1200	1014.7	21.6	60.8	13.6	1200.0	31.21	nan
2019-07-18T18:50:51Z	651.5	1200	1014.7	21.6	60.6	13.2	1200.0	31.3	nan
2019-07-18T19:10:53Z	690.5	1200	1014.7	21.6	61.0	12.8	1200.0	31.34	nan
2019-07-18T19:30:58Z	705.6	1200	1014.7	21.5	61.1	12.8	1200.0	31.28	nan
2019-07-18T19:51:07Z	710.6	1200	1014.5	21.5	61.2	12.7	1200.0	31.09	nan
2019-07-18T20:11:13Z	692.7	1200	1014.8	21.4	61.4	12.7	1200.0	30.84	nan
2019-07-18T20:31:17Z	718.7	1200	1014.7	21.4	61.7	12.7	1200.0	30.53	nan
2019-07-18T20:51:30Z	687.8	1200	1014.7	21.4	61.8	12.7	1200.0	30.12	nan
2019-07-18T21:11:36Z	682.8	1200	1014.7	21.4	61.8	12.7	1200.0	29.68	nan
2019-07-18T21:31:55Z	740.9	1200	1014.6	21.3	61.8	12.7	1200.0	29.21	nan
2019-07-18T21:52:10Z	637.0	1200	1014.6	21.3	61.8	12.7	1200.0	28.75	nan
2019-07-18T22:12:11Z	662.0	1200	1014.6	21.3	61.9	12.7	1200.0	28.28	nan
2019-07-18T22:32:30Z	653.1	1200	1014.6	21.3	61.8	12.7	1200.0	27.81	nan
2019-07-18T22:52:46Z	640.1	1200	1014.5	21.3	62.1	12.6	1200.0	27.34	nan
2019-07-18T23:12:55Z	602.2	1200	1014.5	21.2	62.4	12.6	1200.0	26.87	nan
2019-07-18T23:33:02Z	633.2	1200	1014.5	21.2	62.4	12.6	1200.0	26.4	nan
2019-07-18T23:53:19Z	602.3	1200	1014.5	21.2	62.5	12.6	1200.0	25.96	nan
2019-07-19T00:13:22Z	635.3	1200	1014.5	21.2	62.6	12.6	1201.5	25.5	nan
2019-07-19T00:33:31Z	665.4	1200	1014.5	21.2	62.7	12.6	1200.0	25.09	nan
2019-07-19T00:53:42Z	678.4	1200	1014.5	21.2	62.8	12.6	1200.0	24.65	nan
2019-07-19T01:13:47Z	738.5	1200	1014.5	21.1	62.8	12.6	1200.0	24.21	nan
2019-07-19T01:33:58Z	713.5	1200	1014.5	21.1	63.1	12.6	1200.0	23.84	nan
2019-07-19T01:54:09Z	668.6	1200	1014.5	21.1	63.4	12.6	1200.0	23.46	nan
2019-07-19T02:14:10Z	687.6	1200	1014.5	21.0	63.3	12.6	1200.0	23.09	nan
2019-07-19T02:34:20Z	675.7	1200	1014.6	21.0	63.8	12.6	1200.0	22.71	nan
2019-07-19T02:54:37Z	667.8	1200	1014.6	20.9	63.9	12.6	1200.0	22.4	nan
2019-07-19T03:14:38Z	658.8	1200	1014.6	20.9	64.2	12.6	1200.0	22.06	nan
2019-07-19T03:34:47Z	729.9	1200	1014.6	20.8	64.3	12.6	1200.0	21.75	nan
2019-07-19T03:54:52Z	675.9	1200	1014.6	20.8	64.4	12.6	1200.0	21.43	nan
2019-07-19T04:14:58Z	632.0	1200	1014.6	20.8	64.3	12.6	1200.0	21.12	nan
2019-07-19T04:34:59Z	695.0	1200	1014.6	20.8	64.4	12.6	1200.0	20.87	nan
2019-07-19T04:55:09Z	659.1	1200	1014.6	20.8	64.5	12.6	1200.0	20.62	nan
2019-07-19T05:15:14Z	618.1	1200	1014.6	20.8	64.4	12.6	1200.0	20.41	nan
2019-07-19T05:35:22Z	641.2	1200	1014.6	20.8	64.4	12.6	1201.5	20.18	nan
2019-07-19T05:55:32Z	679.2	1200	1014.6	20.8	64.6	12.6	1200.0	20.03	nan
2019-07-19T06:15:45Z	643.3	1200	1014.6	20.8	64.7	12.6	1200.0	19.91	nan
2019-07-19T06:35:48Z	622.3	1200	1014.6	20.8	64.7	12.6	1200.0	19.78	nan
2019-07-19T06:55:49Z	635.4	1200	1014.6	20.8	64.9	12.6	1200.0	19.75	nan
2019-07-19T07:15:58Z	656.4	1200	1014.6	20.8	65.0	12.7	1200.0	19.71	nan
2019-07-19T07:36:06Z	660.5	1200	1014.6	20.7	64.9	12.8	1200.0	19.75	nan
2019-07-19T07:56:21Z	640.6	1200	1014.6	20.7	65.0	12.8	1200.0	19.78	nan
2019-07-19T08:16:25Z	642.6	1200	1014.6	20.7	65.3	12.9	1200.0	19.87	nan
2019-07-19T08:36:30Z	669.7	1200	1014.6	20.6	65.8	12.8	1200.0	20.03	nan
2019-07-19T08:56:39Z	643.7	1200	1014.6	20.6	65.8	12.9	1200.0	20.15	nan
2019-07-19T09:16:52Z	634.8	1200	1014.6	20.5	66.2	12.9	1200.0	20.37	nan
2019-07-19T09:37:01Z	625.8	1200	1014.6	20.5	66.3	13.0	1200.0	20.62	nan
2019-07-19T09:57:07Z	658.9	1200	1014.6	20.5	66.4	13.0	1200.0	20.87	nan
2019-07-19T10:17:10Z	634.9	1200	1014.6	20.4	66.5	13.1	1200.0	21.15	nan
2019-07-19T10:37:15Z	653.0	1200	1014.6	20.4	66.6	13.2	1200.0	21.56	nan
2019-07-19T10:57:19Z	646.0	1200	1014.5	20.4	66.6	13.2	1200.0	22.09	nan
2019-07-19T11:17:26Z	646.1	1200	1014.5	20.4	66.7	13.3	1200.0	22.59	nan
2019-07-19T11:37:52Z	620.1	1200	1014.5	20.4	66.7	13.4	1200.0	23.12	nan
2019-07-19T11:58:04Z	623.2	1200	1014.5	20.4	66.9	13.8	1200.0	23.65	nan
2019-07-19T12:18:12Z	657.3	1200	1014.5	20.4	67.0	13.4	1200.0	24.18	nan
2019-07-19T12:38:21Z	630.3	1200	1014.5	20.4	67.2	13.9	1200.0	24.68	nan
2019-07-19T12:58:23Z	654.4	1200	1014.5	20.3	67.5	13.7	1200.0	25.12	nan
2019-07-19T13:18:27Z	669.4	1200	1014.5	20.3	67.5	13.7	1200.0	25.56	nan
2019-07-19T13:38:41Z	663.5	1200	1014.5	20.2	67.5	13.7	1200.0	26.0	nan
2019-07-19T13:58:50Z	669.5	1200	1014.5	20.2	67.7	13.7	1200.0	26.43	nan
2019-07-19T14:19:03Z	642.6	1200	1014.5	20.2	67.7	13.7	1200.0	26.87	nan
2019-07-19T14:39:14Z	683.6	1200	1014.5	20.2	67.8	13.6	1200.0	27.4	nan
2019-07-19T14:59:30Z	649.7	1200	1014.5	20.2	68.1	13.6	1200.0	28.0	nan
